#Index #RatioCaptured #FreqIns #FreqCap #driftIns #driftCap #snrIns #snrCap #widthIns #DistanceNoiseCenter #DriftNoise #SNRNoise
1090 1.0 1614.4166020676494 -0.009566 0 1614.416605 53.1966813079551 62.930051 40 -1614.4166020676494 0 26.59834065397755
1091 1.0 1614.1304997727275 0.009566 0 1614.130497 53.24548560273304 64.153712 40 -1614.1304997727275 0 26.62274280136652
1092 1.0 1613.8443974778056 -0.0 0 1613.844397 53.294289897510986 65.526518 40 -1613.8443974778056 0 26.647144948755493
1093 1.0 1613.5582951828837 0.028699 0 1613.558292 53.34309419228892 64.842666 40 -1613.5582951828837 0 26.67154709614446
1094 1.0 1613.2721928879619 -0.0 0 1613.272193 53.39189848706686 65.924443 40 -1613.2721928879619 0 26.69594924353343
1095 1.0 1612.98609059304 -0.009566 0 1612.986093 53.440702781844806 64.168866 40 -1612.98609059304 0 26.720351390922403
1096 1.0 1612.6999882981181 0.019133 0 1612.699983 53.48950707662274 65.723407 40 -1612.6999882981181 0 26.74475353831137
1097 1.0 1612.4138860031962 0.009566 0 1612.413886 53.53831137140069 64.182163 40 -1612.4138860031962 0 26.769155685700344
1098 1.0 1612.1277837082744 -0.0 0 1612.127784 53.587115666178626 62.908986 40 -1612.1277837082744 0 26.793557833089313
1099 1.0 1611.8416814133525 -0.0 0 1611.841681 53.635919960956564 67.911823 40 -1611.8416814133525 0 26.817959980478282
1100 1.0 1611.5555791184306 -0.0 0 1611.555576 53.68472425573451 64.064063 40 -1611.5555791184306 0 26.842362127867254
1101 1.0 1611.2694768235087 -0.009566 0 1611.269477 53.733528550512446 62.949541 40 -1611.2694768235087 0 26.866764275256223
1102 1.0 1610.9833745285869 0.019133 0 1610.983369 53.782332845290384 62.554815 40 -1610.9833745285869 0 26.891166422645192
1103 1.0 1610.697272233665 -0.0 0 1610.697272 53.83113714006833 65.834756 40 -1610.697272233665 0 26.915568570034164
1104 1.0 1610.4111699387431 0.028699 0 1610.411167 53.879941434846266 64.415745 40 -1610.4111699387431 0 26.939970717423133
1105 1.0 1610.1250676438212 -0.009566 0 1610.12507 53.92874572962421 65.661624 40 -1610.1250676438212 0 26.964372864812105
1106 1.0 1609.8389653488994 -0.0 0 1609.838965 53.97755002440215 63.035778 40 -1609.8389653488994 0 26.988775012201074
1107 1.0 1609.5528630539775 -0.019133 0 1609.552866 54.026354319180086 66.033299 40 -1609.5528630539775 0 27.013177159590043
1108 1.0 1609.2667607590556 -0.0 0 1609.266758 54.07515861395803 65.181549 40 -1609.2667607590556 0 27.037579306979016
1109 1.0 1608.9806584641337 -0.019133 0 1608.980664 54.12396290873597 63.78454 40 -1608.9806584641337 0 27.061981454367984
1110 1.0 1608.6945561692119 0.019133 0 1608.694551 54.172767203513914 66.947503 40 -1608.6945561692119 0 27.086383601756957
1111 1.0 1608.40845387429 -0.009566 0 1608.408457 54.22157149829185 64.701659 40 -1608.40845387429 0 27.110785749145926
1112 1.0 1608.1223515793681 -0.0 0 1608.122349 54.27037579306979 63.834171 40 -1608.1223515793681 0 27.135187896534894
1113 1.0 1607.8362492844462 0.028699 0 1607.836244 54.319180087847734 70.701388 40 -1607.8362492844462 0 27.159590043923867
1114 1.0 1607.5501469895244 -0.019133 0 1607.550147 54.36798438262567 62.087977 40 -1607.5501469895244 0 27.183992191312836
1115 1.0 1607.2640446946025 -0.0 0 1607.264042 54.416788677403616 65.543582 40 -1607.2640446946025 0 27.208394338701808
1116 1.0 1606.9779423996806 0.009566 0 1606.97794 54.465592972181554 65.113322 40 -1606.9779423996806 0 27.232796486090777
1117 1.0 1606.6918401047587 -0.009566 0 1606.691843 54.51439726695949 65.106517 40 -1606.6918401047587 0 27.257198633479746
1118 1.0 1606.4057378098369 -0.0 0 1606.405738 54.563201561737436 65.410205 40 -1606.4057378098369 0 27.281600780868718
1119 1.0 1606.119635514915 -0.019133 0 1606.119638 54.612005856515374 59.210509 40 -1606.119635514915 0 27.306002928257687
1120 1.0 1605.8335332199931 0.019133 0 1605.833533 54.66081015129332 67.827051 40 -1605.8335332199931 0 27.33040507564666
1121 1.0 1605.5474309250712 -0.009566 0 1605.547431 54.70961444607126 21.615948 40 -1605.5474309250712 0 27.35480722303563
1122 1.0 1605.2613286301494 -0.009566 0 1605.261329 54.758418740849194 16.66954 40 -1605.2613286301494 0 27.379209370424597
1123 0.0 1604.9752263352275 0.0 0 0.0 54.80722303562714 0.0 40 -1604.9752263352275 0 27.40361151781357
1124 0.0 1604.6891240403056 0.0 0 0.0 54.85602733040508 0.0 40 -1604.6891240403056 0 27.42801366520254
1125 1.0 1604.4030217453837 -0.009566 0 1604.403025 54.904831625183014 35.136547 40 -1604.4030217453837 0 27.452415812591507
1126 1.0 1604.1169194504619 -0.028699 0 1604.116925 54.95363591996096 45.038663 40 -1604.1169194504619 0 27.47681795998048
1127 1.0 1603.83081715554 0.009566 0 1603.830814 55.0024402147389 37.243843 40 -1603.83081715554 0 27.50122010736945
1128 1.0 1603.5447148606181 0.019133 0 1603.544709 55.05124450951684 37.373899 40 -1603.5447148606181 0 27.52562225475842
1129 1.0 1603.2586125656962 -0.009566 0 1603.258615 55.10004880429478 65.183686 40 -1603.2586125656962 0 27.55002440214739
1130 1.0 1602.9725102707744 -0.028699 0 1602.972513 55.14885309907272 64.368163 40 -1602.9725102707744 0 27.57442654953636
1131 1.0 1602.6864079758525 0.009566 0 1602.686405 55.19765739385066 64.469299 40 -1602.6864079758525 0 27.59882869692533
1132 1.0 1602.4003056809306 -0.0 0 1602.4003 55.2464616886286 64.681305 40 -1602.4003056809306 0 27.6232308443143
1133 1.0 1602.1142033860087 0.019133 0 1602.114201 55.295265983406544 61.483062 40 -1602.1142033860087 0 27.647632991703272
1134 1.0 1601.8281010910869 0.038266 0 1601.828096 55.34407027818448 68.602277 40 -1601.8281010910869 0 27.67203513909224
1135 1.0 1601.541998796165 -0.0 0 1601.542002 55.39287457296242 58.491244 40 -1601.541998796165 0 27.69643728648121
1136 1.0 1601.2558965012431 0.028699 0 1601.255891 55.441678867740364 64.992665 40 -1601.2558965012431 0 27.720839433870182
1137 1.0 1600.9697942063212 0.019133 0 1600.969791 55.4904831625183 62.265526 40 -1600.9697942063212 0 27.74524158125915
1138 1.0 1600.6836919113994 0.019133 0 1600.683686 55.53928745729625 61.61958 40 -1600.6836919113994 0 27.769643728648123
1139 1.0 1600.3975896164775 -0.047832 0 1600.397595 55.588091752074185 28.656602 40 -1600.3975896164775 0 27.794045876037092
1140 1.0 1600.1114873215556 -0.028699 0 1600.111493 55.63689604685212 40.189236 40 -1600.1114873215556 0 27.81844802342606
1141 1.0 1599.8253850266337 -0.019133 0 1599.825388 55.68570034163007 21.656474 40 -1599.8253850266337 0 27.842850170815034
1142 1.0 1599.5392827317119 0.009566 0 1599.539283 55.734504636408005 33.046919 40 -1599.5392827317119 0 27.867252318204002
1143 1.0 1599.25318043679 0.009566 0 1599.25318 55.78330893118594 57.116224 40 -1599.25318043679 0 27.89165446559297
1144 1.0 1598.9670781418681 0.009566 0 1598.967078 55.83211322596389 18.305986 40 -1598.9670781418681 0 27.916056612981944
1145 0.0 1598.6809758469462 0.0 0 0.0 55.880917520741825 0.0 40 -1598.6809758469462 0 27.940458760370912
1146 0.0 1598.3948735520244 0.0 0 0.0 55.92972181551977 0.0 40 -1598.3948735520244 0 27.964860907759885
1147 1.0 1598.1087712571025 0.019133 0 1598.108768 55.97852611029771 36.988099 40 -1598.1087712571025 0 27.989263055148854
1148 1.0 1597.8226689621806 -0.0 0 1597.822669 56.027330405075645 34.409569 40 -1597.8226689621806 0 28.013665202537823
1149 1.0 1597.5365666672587 -0.0 0 1597.536567 56.07613469985359 62.330553 40 -1597.5365666672587 0 28.038067349926795
1150 1.0 1597.2504643723369 -0.009566 0 1597.250467 56.12493899463153 64.064931 40 -1597.2504643723369 0 28.062469497315764
1151 1.0 1596.964362077415 -0.009566 0 1596.964362 56.17374328940947 68.192176 40 -1596.964362077415 0 28.086871644704736
1152 2.0 1596.6782597824931 -0.0 0 1596.679688 56.22254758418741 13383.751847 40 -1596.6782597824931 0 28.111273792093705
1153 1.0 1596.3921574875712 -0.0 0 1596.392157 56.27135187896535 67.051828 40 -1596.3921574875712 0 28.135675939482674
1154 1.0 1596.1060551926494 0.028699 0 1596.106052 56.32015617374329 65.705418 40 -1596.1060551926494 0 28.160078086871646
1155 1.0 1595.8199528977275 -0.019133 0 1595.819953 56.36896046852123 68.479292 40 -1595.8199528977275 0 28.184480234260615
1156 1.0 1595.5338506028056 0.009566 0 1595.533851 56.417764763299175 68.253479 40 -1595.5338506028056 0 28.208882381649588
1157 1.0 1595.2477483078837 -0.0 0 1595.247748 56.46656905807711 46.944535 40 -1595.2477483078837 0 28.233284529038556
1158 1.0 1594.9616460129619 -0.009566 0 1594.961649 56.51537335285505 67.277542 40 -1594.9616460129619 0 28.257686676427525
1159 1.0 1594.67554371804 -0.009566 0 1594.675544 56.564177647632995 69.806273 40 -1594.67554371804 0 28.282088823816498
1160 1.0 1594.3894414231181 0.009566 0 1594.389441 56.61298194241093 67.125251 40 -1594.3894414231181 0 28.306490971205466
1161 1.0 1594.1033391281962 -0.0 0 1594.103339 56.66178623718888 69.717869 40 -1594.1033391281962 0 28.33089311859444
1162 1.0 1593.8172368332744 -0.009566 0 1593.817234 56.710590531966815 65.108445 40 -1593.8172368332744 0 28.355295265983408
1163 1.0 1593.5311345383525 -0.019133 0 1593.53114 56.75939482674475 65.724861 40 -1593.5311345383525 0 28.379697413372377
1164 1.0 1593.2450322434306 0.009566 0 1593.245029 56.8081991215227 66.543043 40 -1593.2450322434306 0 28.40409956076135
1165 1.0 1592.9589299485087 -0.0 0 1592.95893 56.857003416300635 67.628237 40 -1592.9589299485087 0 28.428501708150318
1166 1.0 1592.6728276535869 0.009566 0 1592.672828 56.90580771107857 65.731167 40 -1592.6728276535869 0 28.452903855539287
1167 1.0 1592.386725358665 0.019133 0 1592.386723 56.95461200585652 67.292359 40 -1592.386725358665 0 28.47730600292826
1168 1.0 1592.1006230637431 -0.009566 0 1592.100626 57.003416300634456 66.689211 40 -1592.1006230637431 0 28.501708150317228
1169 1.0 1591.8145207688212 -0.019133 0 1591.814526 57.0522205954124 69.211917 40 -1591.8145207688212 0 28.5261102977062
1170 1.0 1591.5284184738994 -0.0 0 1591.528418 57.10102489019034 70.51312 40 -1591.5284184738994 0 28.55051244509517
1171 1.0 1591.2423161789775 0.019133 0 1591.242313 57.149829184968276 65.553929 40 -1591.2423161789775 0 28.574914592484138
1172 1.0 1590.9562138840556 0.009566 0 1590.956214 57.19863347974622 66.887584 40 -1590.9562138840556 0 28.59931673987311
1173 1.0 1590.6701115891337 0.028699 0 1590.670106 57.24743777452416 67.564424 40 -1590.6701115891337 0 28.62371888726208
1174 1.0 1590.3840092942119 0.009566 0 1590.384007 57.2962420693021 66.939251 40 -1590.3840092942119 0 28.64812103465105
1175 1.0 1590.09790699929 -0.009566 0 1590.097907 57.34504636408004 68.664564 40 -1590.09790699929 0 28.67252318204002
1176 1.0 1589.8118047043681 -0.0 0 1589.811802 57.39385065885798 66.787141 40 -1589.8118047043681 0 28.69692532942899
1177 1.0 1589.5257024094462 -0.009566 0 1589.525705 57.44265495363592 70.66911 40 -1589.5257024094462 0 28.72132747681796
1178 1.0 1589.2396001145244 -0.019133 0 1589.239603 57.49145924841386 68.124249 40 -1589.2396001145244 0 28.74572962420693
1179 1.0 1588.9534978196025 -0.009566 0 1588.953498 57.540263543191806 65.72641 40 -1588.9534978196025 0 28.770131771595903
1180 1.0 1588.6673955246806 0.009566 0 1588.667396 57.58906783796974 66.928829 40 -1588.6673955246806 0 28.79453391898487
1181 1.0 1588.3812932297587 -0.038266 0 1588.381302 57.63787213274768 72.274753 40 -1588.3812932297587 0 28.81893606637384
1182 1.0 1588.0951909348369 -0.009566 0 1588.095194 57.686676427525626 72.455284 40 -1588.0951909348369 0 28.843338213762813
1183 1.0 1587.809088639915 -0.0 0 1587.809091 57.73548072230356 68.464568 40 -1587.809088639915 0 28.86774036115178
1184 1.0 1587.5229863449931 -0.009566 0 1587.522986 57.7842850170815 68.85789 40 -1587.5229863449931 0 28.89214250854075
1185 1.0 1587.2368840500712 0.009566 0 1587.236881 57.833089311859446 70.062874 40 -1587.2368840500712 0 28.916544655929723
1186 1.0 1586.9507817551494 0.009566 0 1586.950779 57.881893606637384 68.883659 40 -1586.9507817551494 0 28.940946803318692
1187 1.0 1586.6646794602275 -0.009566 0 1586.664679 57.93069790141533 66.097377 40 -1586.6646794602275 0 28.965348950707664
1188 1.0 1586.3785771653056 -0.0 0 1586.378577 57.979502196193266 69.575596 40 -1586.3785771653056 0 28.989751098096633
1189 1.0 1586.0924748703837 0.019133 0 1586.092472 58.028306490971204 70.561897 40 -1586.0924748703837 0 29.014153245485602
1190 1.0 1585.8063725754619 -0.0 0 1585.806373 58.07711078574915 72.136359 40 -1585.8063725754619 0 29.038555392874574
1191 1.0 1585.52027028054 -0.009566 0 1585.520273 58.125915080527086 70.223618 40 -1585.52027028054 0 29.062957540263543
1192 1.0 1585.2341679856181 -0.0 0 1585.234171 58.17471937530503 68.344501 40 -1585.2341679856181 0 29.087359687652516
1193 1.0 1584.9480656906962 -0.009566 0 1584.948066 58.22352367008297 73.513635 40 -1584.9480656906962 0 29.111761835041484
1194 1.0 1584.6619633957744 -0.028699 0 1584.661969 58.27232796486091 70.698511 40 -1584.6619633957744 0 29.136163982430453
1195 1.0 1584.3758611008525 0.038266 0 1584.375856 58.32113225963885 72.443647 40 -1584.3758611008525 0 29.160566129819426
1196 1.0 1584.0897588059306 -0.019133 0 1584.089762 58.36993655441679 68.262941 40 -1584.0897588059306 0 29.184968277208394
1197 1.0 1583.8036565110087 -0.0 0 1583.803659 58.418740849194734 65.452099 40 -1583.8036565110087 0 29.209370424597367
1198 1.0 1583.5175542160869 -0.009566 0 1583.517557 58.46754514397267 71.939192 40 -1583.5175542160869 0 29.233772571986336
1199 1.0 1583.231451921165 -0.028699 0 1583.231455 58.51634943875061 71.637642 40 -1583.231451921165 0 29.258174719375305
1200 1.0 1582.9453496262431 0.009566 0 1582.94535 58.565153733528554 69.516582 40 -1582.9453496262431 0 29.282576866764277
1201 1.0 1582.6592473313212 -0.0 0 1582.659245 58.61395802830649 69.559579 40 -1582.6592473313212 0 29.306979014153246
1202 1.0 1582.3731450363994 0.028699 0 1582.373142 58.662762323084436 67.353872 40 -1582.3731450363994 0 29.331381161542218
1203 1.0 1582.0870427414775 0.009566 0 1582.087043 58.711566617862374 70.138559 40 -1582.0870427414775 0 29.355783308931187
1204 1.0 1581.8009404465556 0.009566 0 1581.80094 58.76037091264031 69.441142 40 -1581.8009404465556 0 29.380185456320156
1205 1.0 1581.5148381516337 -0.019133 0 1581.514841 58.80917520741826 68.845115 40 -1581.5148381516337 0 29.40458760370913
1206 1.0 1581.2287358567119 -0.009566 0 1581.228739 58.857979502196194 69.943572 40 -1581.2287358567119 0 29.428989751098097
1207 1.0 1580.94263356179 0.019133 0 1580.942631 58.90678379697413 68.252946 40 -1580.94263356179 0 29.453391898487066
1208 1.0 1580.6565312668681 0.028699 0 1580.656526 58.95558809175208 68.452572 40 -1580.6565312668681 0 29.47779404587604
1209 1.0 1580.3704289719462 -0.0 0 1580.370429 59.004392386530014 71.257778 40 -1580.3704289719462 0 29.502196193265007
1210 1.0 1580.0843266770244 -0.019133 0 1580.084329 59.05319668130796 65.688996 40 -1580.0843266770244 0 29.52659834065398
1211 1.0 1579.7982243821025 -0.0 0 1579.798224 59.1020009760859 69.23958 40 -1579.7982243821025 0 29.55100048804295
1212 1.0 1579.5121220871806 0.009566 0 1579.512122 59.150805270863835 70.928391 40 -1579.5121220871806 0 29.575402635431917
1213 1.0 1579.2260197922587 -0.019133 0 1579.226023 59.19960956564178 62.539192 40 -1579.2260197922587 0 29.59980478282089
1214 1.0 1578.9399174973369 -0.009566 0 1578.939917 59.24841386041972 50.72505 40 -1578.9399174973369 0 29.62420693020986
1215 1.0 1578.653815202415 0.019133 0 1578.65381 59.29721815519766 68.534006 40 -1578.653815202415 0 29.64860907759883
1216 1.0 1578.3677129074931 -0.009566 0 1578.367713 59.3460224499756 71.197529 40 -1578.3677129074931 0 29.6730112249878
1217 1.0 1578.0816106125712 -0.009566 0 1578.081611 59.39482674475354 49.984722 40 -1578.0816106125712 0 29.69741337237677
1218 1.0 1577.7955083176494 0.009566 0 1577.795506 59.44363103953148 61.628083 40 -1577.7955083176494 0 29.72181551976574
1219 1.0 1577.5094060227275 -0.019133 0 1577.509409 59.49243533430942 70.392986 40 -1577.5094060227275 0 29.74621766715471
1220 1.0 1577.2233037278056 -0.019133 0 1577.223307 59.541239629087364 35.367555 40 -1577.2233037278056 0 29.770619814543682
1221 1.0 1576.9372014328837 -0.009566 0 1576.937201 59.5900439238653 20.088308 40 -1576.9372014328837 0 29.79502196193265
1222 1.0 1576.6510991379619 -0.0 0 1576.651102 59.63884821864324 43.678814 40 -1576.6510991379619 0 29.81942410932162
1223 1.0 1576.36499684304 -0.0 0 1576.364997 59.687652513421185 60.120668 40 -1576.36499684304 0 29.843826256710592
1224 1.0 1576.0788945481181 -0.631388 0 1576.078269 59.73645680819912 20.846647 40 -1576.0788945481181 0 29.86822840409956
1225 1.0 1575.7927922531962 -0.612255 0 1575.791406 59.78526110297707 17.060349 40 -1575.7927922531962 0 29.892630551488534
1226 1.0 1575.5066899582744 -0.631388 0 1575.507268 59.834065397755005 20.149299 40 -1575.5066899582744 0 29.917032698877502
1227 1.0 1575.2205876633525 -0.593122 0 1575.219266 59.88286969253294 30.672268 40 -1575.2205876633525 0 29.94143484626647
1228 1.0 1574.9344853684306 -0.631388 0 1574.934267 59.93167398731089 17.214477 40 -1574.9344853684306 0 29.965836993655444
1229 1.0 1574.6483830735087 -0.621822 0 1574.648266 59.980478282088825 16.246054 40 -1574.6483830735087 0 29.990239141044412
1230 1.0 1574.3622807785869 -0.0 0 1574.362284 60.02928257686676 68.976658 40 -1574.3622807785869 0 30.01464128843338
1231 1.0 1574.076178483665 -0.478324 0 1574.075139 60.07808687164471 21.536609 40 -1574.076178483665 0 30.039043435822354
1232 1.0 1573.7900761887431 -0.51659 0 1573.789143 60.126891166422645 26.637982 40 -1573.7900761887431 0 30.063445583211323
1233 1.0 1573.5039738938212 0.019133 0 1573.503971 60.17569546120059 71.172869 40 -1573.5039738938212 0 30.087847730600295
1234 1.0 1573.2178715988994 0.009566 0 1573.217869 60.22449975597853 53.809366 40 -1573.2178715988994 0 30.112249877989264
1235 1.0 1572.9317693039775 -0.0 0 1572.931769 60.273304050756465 20.984611 40 -1572.9317693039775 0 30.136652025378233
1236 1.0 1572.6456670090556 -0.009566 0 1572.645667 60.32210834553441 62.742182 40 -1572.6456670090556 0 30.161054172767205
1237 1.0 1572.3595647141337 0.009566 0 1572.359565 60.37091264031235 69.657841 40 -1572.3595647141337 0 30.185456320156174
1238 1.0 1572.0734624192119 0.038266 0 1572.073457 60.41971693509029 73.155333 40 -1572.0734624192119 0 30.209858467545146
1239 1.0 1571.78736012429 -0.51659 0 1571.787455 60.46852122986823 28.223859 40 -1571.78736012429 0 30.234260614934115
1240 1.0 1571.5012578293681 -0.009566 0 1571.501261 60.51732552464617 71.776946 40 -1571.5012578293681 0 30.258662762323084
1241 1.0 1571.2151555344462 0.009566 0 1571.215153 60.56612981942411 70.935785 40 -1571.2151555344462 0 30.283064909712056
1242 1.0 1570.9290532395244 0.009566 0 1570.929053 60.61493411420205 71.471746 40 -1570.9290532395244 0 30.307467057101025
1243 1.0 1570.6429509446025 -0.019133 0 1570.642954 60.663738408979995 69.18796 40 -1570.6429509446025 0 30.331869204489998
1244 1.0 1570.3568486496806 0.019133 0 1570.356849 60.71254270375793 68.135628 40 -1570.3568486496806 0 30.356271351878966
1245 1.0 1570.0707463547587 0.019133 0 1570.070746 60.76134699853587 71.663379 40 -1570.0707463547587 0 30.380673499267935
1246 1.0 1569.7846440598369 0.019133 0 1569.784641 60.810151293313815 65.104912 40 -1569.7846440598369 0 30.405075646656908
1247 1.0 1569.498541764915 -0.0 0 1569.498539 60.85895558809175 68.839407 40 -1569.498541764915 0 30.429477794045876
1248 1.0 1569.2124394699931 -0.0 0 1569.212439 60.9077598828697 71.952113 40 -1569.2124394699931 0 30.45387994143485
1249 1.0 1568.9263371750712 -0.0 0 1568.92634 60.956564177647635 71.597828 40 -1568.9263371750712 0 30.478282088823818
1250 1.0 1568.6402348801494 0.009566 0 1568.640235 61.00536847242557 72.462823 40 -1568.6402348801494 0 30.502684236212787
1251 1.0 1568.3541325852275 -0.0 0 1568.354135 61.05417276720352 73.727053 40 -1568.3541325852275 0 30.52708638360176
1252 1.0 1568.0680302903056 -0.019133 0 1568.068033 61.102977061981456 73.414826 40 -1568.0680302903056 0 30.551488530990728
1253 1.0 1567.7819279953837 -0.0 0 1567.781925 61.15178135675939 69.069355 40 -1567.7819279953837 0 30.575890678379697
1254 1.0 1567.4958257004619 -0.0 0 1567.495826 61.20058565153734 77.561406 40 -1567.4958257004619 0 30.60029282576867
1255 1.0 1567.20972340554 0.038266 0 1567.209715 61.249389946315276 72.087888 40 -1567.20972340554 0 30.624694973157638
1256 1.0 1566.9236211106181 0.028699 0 1566.923616 61.29819424109322 72.157156 40 -1566.9236211106181 0 30.64909712054661
1257 1.0 1566.6375188156962 -0.009566 0 1566.637519 61.34699853587116 71.515982 40 -1566.6375188156962 0 30.67349926793558
1258 1.0 1566.3514165207744 0.009566 0 1566.351414 61.395802830649096 76.849796 40 -1566.3514165207744 0 30.697901415324548
1259 1.0 1566.0653142258525 -0.019133 0 1566.065317 61.44460712542704 74.066062 40 -1566.0653142258525 0 30.72230356271352
1260 1.0 1565.7792119309306 0.019133 0 1565.779209 61.49341142020498 72.282048 40 -1565.7792119309306 0 30.74670571010249
1261 1.0 1565.4931096360087 0.009566 0 1565.493107 61.54221571498292 71.061394 40 -1565.4931096360087 0 30.77110785749146
1262 1.0 1565.2070073410869 -0.009566 0 1565.207007 61.59102000976086 74.270608 40 -1565.2070073410869 0 30.79551000488043
1263 1.0 1564.920905046165 -0.028699 0 1564.920908 61.6398243045388 74.421043 40 -1564.920905046165 0 30.8199121522694
1264 1.0 1564.6348027512431 0.019133 0 1564.634803 61.68862859931674 76.864922 40 -1564.6348027512431 0 30.84431429965837
1265 1.0 1564.3487004563212 0.038266 0 1564.348695 61.73743289409468 76.496264 40 -1564.3487004563212 0 30.86871644704734
1266 1.0 1564.0625981613994 0.009566 0 1564.062598 61.786237188872626 72.370723 40 -1564.0625981613994 0 30.893118594436313
1267 1.0 1563.7764958664775 0.009566 0 1563.776499 61.83504148365056 73.114421 40 -1563.7764958664775 0 30.91752074182528
1268 1.0 1563.4903935715556 -0.009566 0 1563.490394 61.8838457784285 72.439144 40 -1563.4903935715556 0 30.94192288921425
1269 1.0 1563.2042912766337 0.009566 0 1563.204291 61.932650073206446 74.574511 40 -1563.2042912766337 0 30.966325036603223
1270 1.0 1562.9181889817119 -0.009566 0 1562.918189 61.981454367984384 69.512201 40 -1562.9181889817119 0 30.990727183992192
1271 1.0 1562.63208668679 0.009566 0 1562.632084 62.03025866276232 76.421176 40 -1562.63208668679 0 31.01512933138116
1272 1.0 1562.3459843918681 -0.0 0 1562.345987 62.079062957540266 75.912138 40 -1562.3459843918681 0 31.039531478770133
1273 1.0 1562.0598820969462 -0.019133 0 1562.059885 62.127867252318204 77.879551 40 -1562.0598820969462 0 31.063933626159102
1274 1.0 1561.7737798020244 -0.019133 0 1561.773783 62.17667154709615 77.739575 40 -1561.7737798020244 0 31.088335773548074
1275 1.0 1561.4876775071025 0.038266 0 1561.487672 62.225475841874086 71.129414 40 -1561.4876775071025 0 31.112737920937043
1276 1.0 1561.2015752121806 -0.0 0 1561.201575 62.274280136652024 73.632291 40 -1561.2015752121806 0 31.137140068326012
1277 1.0 1560.9154729172587 -0.009566 0 1560.915473 62.32308443142997 71.067433 40 -1560.9154729172587 0 31.161542215714984
1278 1.0 1560.6293706223369 -0.0 0 1560.629371 62.37188872620791 74.986368 40 -1560.6293706223369 0 31.185944363103953
1279 1.0 1560.343268327415 0.009566 0 1560.343266 62.42069302098585 71.501929 40 -1560.343268327415 0 31.210346510492926
1280 1.0 1560.0571660324931 -0.0 0 1560.056032 62.46949731576379 28.286418 40 -1560.0571660324931 0 31.234748657881894
1281 1.0 1559.7710637375712 0.019133 0 1559.771061 62.51830161054173 73.497923 40 -1559.7710637375712 0 31.259150805270863
1282 1.0 1559.4849614426494 0.019133 0 1559.484956 62.56710590531967 77.094556 40 -1559.4849614426494 0 31.283552952659836
1283 1.0 1559.1988591477275 -0.0 0 1559.198859 62.61591020009761 77.692879 40 -1559.1988591477275 0 31.307955100048805
1284 1.0 1558.9127568528056 -0.0 0 1558.91276 62.664714494875554 71.911853 40 -1558.9127568528056 0 31.332357247437777
1285 1.0 1558.6266545578837 0.019133 0 1558.626652 62.71351878965349 72.803613 40 -1558.6266545578837 0 31.356759394826746
1286 1.0 1558.3405522629619 -0.019133 0 1558.340555 62.76232308443143 72.004685 40 -1558.3405522629619 0 31.381161542215715
1287 1.0 1558.05444996804 -0.0 0 1558.053349 62.811127379209374 20904.893815 40 -1558.05444996804 0 31.405563689604687
1288 1.0 1557.7683476731181 0.019133 0 1557.768348 62.85993167398731 74.780571 40 -1557.7683476731181 0 31.429965836993656
1289 1.0 1557.4822453781962 -0.0 0 1557.482427 62.90873596876526 37.726971 40 -1557.4822453781962 0 31.45436798438263
1290 1.0 1557.1961430832744 -0.0 0 1557.195255 62.957540263543194 82.328241 40 -1557.1961430832744 0 31.478770131771597
1291 1.0 1556.9100407883525 0.009566 0 1556.910041 63.00634455832113 71.847814 40 -1556.9100407883525 0 31.503172279160566
1292 1.0 1556.6239384934306 -0.0 0 1556.622558 63.05514885309908 160.803602 40 -1556.6239384934306 0 31.52757442654954
1293 1.0 1556.3378361985087 -0.009566 0 1556.337839 63.103953147877014 76.021866 40 -1556.3378361985087 0 31.551976573938507
1294 1.0 1556.0517339035869 -0.0 0 1556.051192 63.15275744265495 17.893981 40 -1556.0517339035869 0 31.576378721327476
1295 0.0 1555.765631608665 0.0 0 0.0 63.2015617374329 0.0 40 -1555.765631608665 0 31.60078086871645
1296 1.0 1555.4795293137431 -0.0 0 1555.479529 63.250366032210835 75.092225 40 -1555.4795293137431 0 31.625183016105417
1297 1.0 1555.1934270188212 0.019133 0 1555.193421 63.29917032698878 75.690442 40 -1555.1934270188212 0 31.64958516349439
1298 1.0 1554.9073247238994 0.009566 0 1554.907325 63.34797462176672 75.453734 40 -1554.9073247238994 0 31.67398731088336
1299 1.0 1554.6212224289775 -0.028699 0 1554.621225 63.396778916544655 74.454274 40 -1554.6212224289775 0 31.698389458272327
1300 1.0 1554.3351201340556 -0.0 0 1554.334131 63.4455832113226 41.591807 40 -1554.3351201340556 0 31.7227916056613
1301 1.0 1554.0490178391337 -0.0 0 1554.049018 63.49438750610054 74.341042 40 -1554.0490178391337 0 31.74719375305027
1302 1.0 1553.7629155442119 -0.009566 0 1553.762918 63.54319180087848 76.476092 40 -1553.7629155442119 0 31.77159590043924
1303 1.0 1553.47681324929 -0.0 0 1553.476813 63.59199609565642 76.577403 40 -1553.47681324929 0 31.79599804782821
1304 1.0 1553.1907109543681 0.019133 0 1553.190705 63.64080039043436 76.644557 40 -1553.1907109543681 0 31.82040019521718
1305 1.0 1552.9046086594462 -0.0 0 1552.904609 63.6896046852123 68.666773 40 -1552.9046086594462 0 31.84480234260615
1306 1.0 1552.6185063645244 -0.028699 0 1552.618509 63.73840897999024 77.040965 40 -1552.6185063645244 0 31.86920448999512
